Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
Aruba,ABW,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,54.1226,32.0268
Aruba,ABW,Age dependency ratio (% of working-age population),SP.POP.DPND,50.0711699338244,44.3749554811596
Aruba,ABW,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,10.2784367586465,13.805826625828
Aruba,ABW,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,39.7927331751779,30.5691288553316
Aruba,ABW,Antiretroviral therapy coverage (% of people with advanced HIV infection),SH.HIV.ARTC.ZS,NA,NA
Aruba,ABW,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,22.473,11.346
Aruba,ABW,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,NA,NA
Aruba,ABW,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,NA,NA
Aruba,ABW,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,NA,NA
Aruba,ABW,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,NA,NA
Aruba,ABW,Children (0-14) living with HIV,SH.HIV.0014,NA,NA
Aruba,ABW,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,NA,NA
Aruba,ABW,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,NA,NA
Aruba,ABW,Completeness of birth registration (%),SP.REG.BRTH.ZS,NA,NA
Aruba,ABW,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,NA,NA
Aruba,ABW,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,NA,NA
Aruba,ABW,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,NA,NA
Aruba,ABW,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,NA,NA
Aruba,ABW,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,NA,NA
Aruba,ABW,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,NA,NA
Aruba,ABW,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,NA,NA
Aruba,ABW,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,NA,NA
Aruba,ABW,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.376,7.629
Aruba,ABW,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,NA,NA
Aruba,ABW,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NA,NA
Aruba,ABW,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,NA,NA
Aruba,ABW,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,NA,NA
Aruba,ABW,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,NA,NA
Aruba,ABW,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,NA,NA
Aruba,ABW,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,NA,NA
Aruba,ABW,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,2.392,1.726
Aruba,ABW,Health expenditure per capita (current US$),SH.XPD.PCAP,NA,NA
Aruba,ABW,"Health expenditure per capita, PPP (constant 2005 international $)",SH.XPD.PCAP.PP.KD,NA,NA
Aruba,ABW,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,NA,NA
Aruba,ABW,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,NA,NA
Aruba,ABW,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,NA,NA
Aruba,ABW,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,NA,NA
Aruba,ABW,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,NA,NA
Aruba,ABW,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NA,NA
Aruba,ABW,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NA,NA
Aruba,ABW,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NA,NA
Aruba,ABW,Improved sanitation facilities (% of population with access),SH.STA.ACSN,NA,NA
Aruba,ABW,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,NA,NA
Aruba,ABW,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,NA,NA
Aruba,ABW,Improved water source (% of population with access),SH.H2O.SAFE.ZS,NA,NA
Aruba,ABW,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,NA,NA
Aruba,ABW,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,NA,NA
Aruba,ABW,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,NA,16
Aruba,ABW,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,74.839,77.143
Aruba,ABW,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,69.726,72.323
Aruba,ABW,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.2201463414634,74.6742195121951
Aruba,ABW,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NA,NA
Aruba,ABW,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,NA,NA
Aruba,ABW,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,NA,NA
Aruba,ABW,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,NA,NA
Aruba,ABW,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,NA,NA
Aruba,ABW,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,NA,NA
Aruba,ABW,"Malnutrition prevalence, weight for age (% of children under 5)",SH.STA.MALN.ZS,NA,NA
Aruba,ABW,"Malnutrition prevalence, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,NA,NA
Aruba,ABW,"Malnutrition prevalence, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,NA,NA
Aruba,ABW,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,NA,NA
Aruba,ABW,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,NA,NA
Aruba,ABW,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,100.1986,78.8544
Aruba,ABW,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,158.074,125.7998
Aruba,ABW,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,NA,NA
Aruba,ABW,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NA,NA
Aruba,ABW,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NA,NA
Aruba,ABW,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NA,NA
Aruba,ABW,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,NA,NA
Aruba,ABW,"Mortality rate, under-5, female (per 1,000)",SH.DYN.MORT.FE,NA,NA
Aruba,ABW,"Mortality rate, under-5, male (per 1,000)",SH.DYN.MORT.MA,NA,NA
Aruba,ABW,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,NA,NA
Aruba,ABW,Number of infant deaths,SH.DTH.IMRT,NA,NA
Aruba,ABW,Number of maternal deaths,SH.MMR.DTHS,NA,NA
Aruba,ABW,Number of neonatal deaths,SH.DTH.NMRT,NA,NA
Aruba,ABW,Number of under-five deaths,SH.DTH.MORT,NA,NA
Aruba,ABW,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,NA,NA
Aruba,ABW,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,NA,NA
Aruba,ABW,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,NA,NA
Aruba,ABW,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,NA,NA
Aruba,ABW,Population (Total),SP.POP.TOTL,60096,101344
Aruba,ABW,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,26.5159072875977,21.1734294891357
Aruba,ABW,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,66.6350479125977,69.2640914916992
Aruba,ABW,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,6.84904146194458,9.56247997283936
Aruba,ABW,Population growth (annual %),SP.POP.GROW,0.19654552690225,0.123418408955994
Aruba,ABW,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,51.2546577453613,52.3908653259277
Aruba,ABW,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,NA,NA
Aruba,ABW,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,NA,NA
Aruba,ABW,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,NA,NA
Aruba,ABW,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NA,NA
Aruba,ABW,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,NA,NA
Aruba,ABW,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,NA,NA
Aruba,ABW,Prevalence of overweight (% of children under 5),SH.STA.OWGH.ZS,NA,NA
Aruba,ABW,"Prevalence of overweight, female (% of children under 5)",SH.STA.OWGH.FE.ZS,NA,NA
Aruba,ABW,"Prevalence of overweight, male (% of children under 5)",SH.STA.OWGH.MA.ZS,NA,NA
Aruba,ABW,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,NA,NA
Aruba,ABW,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,NA,NA
Aruba,ABW,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,NA,NA
Aruba,ABW,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,NA,NA
Aruba,ABW,Prevalence of wasting (% of children under 5),SH.STA.WAST.ZS,NA,NA
Aruba,ABW,"Prevalence of wasting, female (% of children under 5)",SH.STA.WAST.FE.ZS,NA,NA
Aruba,ABW,"Prevalence of wasting, male (% of children under 5)",SH.STA.WAST.MA.ZS,NA,NA
Aruba,ABW,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NA,NA
Aruba,ABW,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NA,NA
Aruba,ABW,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,82.84015,86.35745
Aruba,ABW,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,73.30736,78.19434
Aruba,ABW,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,NA,NA
Aruba,ABW,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,NA,NA
Aruba,ABW,Tuberculosis treatment success rate (% of registered cases),SH.TBS.CURE.ZS,NA,NA
Aruba,ABW,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,NA,NA
Aruba,ABW,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,NA,NA
Aruba,ABW,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,NA,NA
Aruba,ABW,Wanted fertility rate (births per woman),SP.DYN.WFRT,NA,NA
Aruba,ABW,Women who believe a husband is justified in beating his wife (any of five reasons) (%),SG.VAW.REAS.ZS,NA,NA
Aruba,ABW,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,NA,NA
Aruba,ABW,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,NA,NA
Aruba,ABW,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,NA,NA
Aruba,ABW,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,NA,NA
Aruba,ABW,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,NA,NA
Aruba,ABW,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,NA,NA
Australia,AUS,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,NA,NA
Australia,AUS,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,28.389,15.2318
Australia,AUS,Age dependency ratio (% of working-age population),SP.POP.DPND,53.5501736584322,47.7417638166173
Australia,AUS,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,14.7670493785252,19.4293991314404
Australia,AUS,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,38.783124279907,28.3123646851769
Australia,AUS,Antiretroviral therapy coverage (% of people with advanced HIV infection),SH.HIV.ARTC.ZS,NA,NA
Australia,AUS,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.3,14
Australia,AUS,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,NA,NA
Australia,AUS,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,NA,4.40014285714286
Australia,AUS,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,NA,5.59178393745558
Australia,AUS,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,NA,90.0081023454158
Australia,AUS,Children (0-14) living with HIV,SH.HIV.0014,NA,NA
Australia,AUS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,NA,NA
Australia,AUS,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,NA,NA
Australia,AUS,Completeness of birth registration (%),SP.REG.BRTH.ZS,NA,NA
Australia,AUS,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,NA,NA
Australia,AUS,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,NA,NA
Australia,AUS,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,NA,90.7475943745374
Australia,AUS,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,NA,100
Australia,AUS,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,NA,NA
Australia,AUS,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,NA,NA
Australia,AUS,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,NA,NA
Australia,AUS,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,NA,NA
Australia,AUS,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.3,6.7
Australia,AUS,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,NA,6
Australia,AUS,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NA,NA
Australia,AUS,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,NA,NA
Australia,AUS,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,NA,NA
Australia,AUS,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,NA,NA
Australia,AUS,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,NA,0
Australia,AUS,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,NA,NA
Australia,AUS,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.891,1.963
Australia,AUS,Health expenditure per capita (current US$),SH.XPD.PCAP,NA,4237.33298465571
Australia,AUS,"Health expenditure per capita, PPP (constant 2005 international $)",SH.XPD.PCAP.PP.KD,NA,3415.42616768776
Australia,AUS,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,NA,2.81266418611919
Australia,AUS,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,NA,5.93833050969749
Australia,AUS,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,NA,16.8383788971102
Australia,AUS,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,NA,67.8587987942891
Australia,AUS,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,NA,8.75101035563461
Australia,AUS,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.3000001907349,NA
Australia,AUS,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,33,92
Australia,AUS,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,0,94
Australia,AUS,Improved sanitation facilities (% of population with access),SH.STA.ACSN,NA,NA
Australia,AUS,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,NA,NA
Australia,AUS,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,NA,NA
Australia,AUS,Improved water source (% of population with access),SH.H2O.SAFE.ZS,NA,NA
Australia,AUS,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,NA,NA
Australia,AUS,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,NA,NA
Australia,AUS,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,NA,6.5
Australia,AUS,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,77.96,83.7
Australia,AUS,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,70.88,79.2
Australia,AUS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.3336585365854,81.3951219512195
Australia,AUS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NA,NA
Australia,AUS,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,NA,NA
Australia,AUS,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,NA,NA
Australia,AUS,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,NA,NA
Australia,AUS,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,NA,NA
Australia,AUS,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,NA,NA
Australia,AUS,"Malnutrition prevalence, weight for age (% of children under 5)",SH.STA.MALN.ZS,NA,NA
Australia,AUS,"Malnutrition prevalence, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,NA,NA
Australia,AUS,"Malnutrition prevalence, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,NA,NA
Australia,AUS,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,NA,NA
Australia,AUS,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,NA,NA
Australia,AUS,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,84.307,46.274
Australia,AUS,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,165.64,81.853
Australia,AUS,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,10.8,4.3
Australia,AUS,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NA,NA
Australia,AUS,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NA,NA
Australia,AUS,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NA,3
Australia,AUS,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,13,5.2
Australia,AUS,"Mortality rate, under-5, female (per 1,000)",SH.DYN.MORT.FE,NA,NA
Australia,AUS,"Mortality rate, under-5, male (per 1,000)",SH.DYN.MORT.MA,NA,NA
Australia,AUS,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,NA,NA
Australia,AUS,Number of infant deaths,SH.DTH.IMRT,2000,1000
Australia,AUS,Number of maternal deaths,SH.MMR.DTHS,NA,NA
Australia,AUS,Number of neonatal deaths,SH.DTH.NMRT,NA,1000
Australia,AUS,Number of under-five deaths,SH.DTH.MORT,3000,1000
Australia,AUS,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,NA,NA
Australia,AUS,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,NA,56.4841706338464
Australia,AUS,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,NA,18.1545898551213
Australia,AUS,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,NA,NA
Australia,AUS,Population (Total),SP.POP.TOTL,14692000,21249200
Australia,AUS,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,25.2576236724854,19.1634140014648
Australia,AUS,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,65.1252899169922,67.6856689453125
Australia,AUS,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,9.61708545684814,13.1509189605713
