Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
Colombia,COL,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,19.2800547784408,10.3318856897753
Colombia,COL,Electricity production from natural gas sources (kWh),EG.ELC.NGAS.KH,3942000000,5781000000
Colombia,COL,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0,0
Colombia,COL,Electricity production from nuclear sources (kWh),EG.ELC.NUCL.KH,0,0
Colombia,COL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,1.83409957937983,0.269869354636927
Colombia,COL,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,375000000,151000000
Colombia,COL,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,29.0227917441064,16.0116526370347
Colombia,COL,Electricity production from renewable sources (kWh),EG.ELC.RNEW.KH,14512000000,46994000000
Colombia,COL,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.11024161205126,1.05624363304917
Colombia,COL,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,227000000,591000000
Colombia,COL,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-0.00481192218104638,-217.102566115541
Colombia,COL,Energy production (kt of oil equivalent),EG.EGY.PROD.KT.OE,17706.874,92619.067
Colombia,COL,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,NA,19.1772979008203
Colombia,COL,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,657.371110628708,646.865038114712
Colombia,COL,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",EG.USE.COMM.GD.PP.KD,124.381380172363,78.6606772017895
Colombia,COL,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,17706.022,29207.921
Colombia,COL,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,NA,285.190699401903
Colombia,COL,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,NA,486.731693989071
Colombia,COL,"Fish species, threatened",EN.FSH.THRD.NO,NA,NA
Colombia,COL,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,53.36,111.99
Colombia,COL,Forest area (% of land area),AG.LND.FRST.ZS,NA,54.7102298332582
Colombia,COL,Forest area (sq. km),AG.LND.FRST.K2,NA,607010
Colombia,COL,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,1.10348182504527,0.275909308504726
Colombia,COL,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,66.3336180199031,74.6268486551987
Colombia,COL,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,3.88268393643643,13.7141667022743
Colombia,COL,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,8.0397885810098,12.7128323270684
Colombia,COL,GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum),ER.BDV.TOTL.XQ,NA,51.519023282226
Colombia,COL,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,NA,NA
Colombia,COL,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,NA,0
Colombia,COL,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,NA,84.7
Colombia,COL,Land area (sq. km),AG.LND.TOTL.K2,1109500,1109500
Colombia,COL,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,NA,NA
Colombia,COL,Land under cereal production (hectares),AG.LND.CREL.HA,1335650,1133020
Colombia,COL,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,47.49,116.39
Colombia,COL,"Mammal species, threatened",EN.MAM.THRD.NO,NA,NA
Colombia,COL,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,NA,15.5304089788533
Colombia,COL,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,NA,63053.2
Colombia,COL,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,NA,12091.9
Colombia,COL,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.502244346480808,0.65148260010166
Colombia,COL,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.79381429146473,1.05088443187776
Colombia,COL,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,NA,23949.5
Colombia,COL,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,NA,661.1
Colombia,COL,Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),EN.ATM.NOXE.EI.ZS,NA,3.11405248543811
Colombia,COL,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,4.89246109158658,7.71621513784934
Colombia,COL,Organic water pollutant (BOD) emissions (kg per day per worker),EE.BOD.WRKR.KG,NA,NA
Colombia,COL,Organic water pollutant (BOD) emissions (kg per day),EE.BOD.TOTL.KG,NA,NA
Colombia,COL,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,NA,96.9
Colombia,COL,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,NA,0.2
Colombia,COL,"PM10, country level (micrograms per cubic meter)",EN.ATM.PM10.MC.M3,NA,52.683200716818
Colombia,COL,Permanent cropland (% of land area),AG.LND.CROP.ZS,1.33393420459667,1.47003154574132
Colombia,COL,"Plant species (higher), threatened",EN.HPT.THRD.NO,NA,NA
Colombia,COL,Population density (people per sq. km of land area),EN.POP.DNST,24.2763325822443,40.6967435781884
Colombia,COL,Population in largest city,EN.URB.LCTY,3525154,8024681
Colombia,COL,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,21.0682895334262,23.8730981197752
Colombia,COL,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,7882135,16572745.0231951
Colombia,COL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,29.2639862249997,36.7035001946716
Colombia,COL,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,NA,NA
Colombia,COL,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,NA,NA
Colombia,COL,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,NA,NA
Colombia,COL,Rural population,SP.RUR.TOTL,10202554,11539130
Colombia,COL,Rural population (% of total population),SP.RUR.TOTL.ZS,37.879,25.5556
Colombia,COL,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.410916899598901,0.340578948262631
Colombia,COL,SF6 gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.SF6G.KT.CE,NA,96.7
Colombia,COL,Surface area (sq. km),AG.SRF.TOTL.K2,1141750,1141750
Colombia,COL,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,NA,20.2306418132071
Colombia,COL,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,NA,20.5740759370154
Colombia,COL,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,7.41361760880356,12.1287565334737
Colombia,COL,Urban population,SP.URB.TOTL,16732037,33613907
Colombia,COL,Urban population (% of total),SP.URB.TOTL.IN.ZS,62.121,74.4444
Colombia,COL,Urban population growth (annual %),SP.URB.GROW,3.44446859843088,1.84779863891386
Colombia,COL,"Water pollution, chemical industry (% of total BOD emissions)",EE.BOD.CHEM.ZS,NA,NA
Colombia,COL,"Water pollution, clay and glass industry (% of total BOD emissions)",EE.BOD.CGLS.ZS,NA,NA
Colombia,COL,"Water pollution, food industry (% of total BOD emissions)",EE.BOD.FOOD.ZS,NA,NA
Colombia,COL,"Water pollution, metal industry (% of total BOD emissions)",EE.BOD.MTAL.ZS,NA,NA
Colombia,COL,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,NA,NA
Colombia,COL,"Water pollution, paper and pulp industry (% of total BOD emissions)",EE.BOD.PAPR.ZS,NA,NA
Colombia,COL,"Water pollution, textile industry (% of total BOD emissions)",EE.BOD.TXTL.ZS,NA,NA
Colombia,COL,"Water pollution, wood industry (% of total BOD emissions)",EE.BOD.WOOD.ZS,NA,NA
Colombia,COL,"Water productivity, total (constant 2005 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,NA,NA
Comoros,COM,Access to electricity (% of population),EG.ELC.ACCS.ZS,NA,NA
Comoros,COM,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,NA,NA
Comoros,COM,Agricultural land (% of land area),AG.LND.AGRI.ZS,59.1080064481462,80.6018269747448
Comoros,COM,Agricultural land (sq. km),AG.LND.AGRI.K2,1100,1500
Comoros,COM,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,NA,NA
Comoros,COM,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,NA,NA
Comoros,COM,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,NA,NA
Comoros,COM,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,NA,NA
Comoros,COM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,NA,NA
Comoros,COM,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,NA,NA
Comoros,COM,Agriculture value added per worker (constant 2005 US$),EA.PRD.AGRI.KD,812.342152501263,907.325387652633
Comoros,COM,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,NA,NA
Comoros,COM,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,NA,NA
Comoros,COM,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,NA,NA
Comoros,COM,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,NA,NA
Comoros,COM,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,NA,NA
Comoros,COM,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,NA,NA
Comoros,COM,Arable land (% of land area),AG.LND.ARBL.ZS,40.3009134873724,42.9876410531972
Comoros,COM,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.239159688518422,0.123211318191689
Comoros,COM,Arable land (hectares),AG.LND.ARBL.HA,75000,80000
Comoros,COM,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,NA,NA
Comoros,COM,"Bird species, threatened",EN.BIR.THRD.NO,NA,NA
Comoros,COM,CO2 emissions (kg per 2005 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,0.120230379704453,0.179291901898794
Comoros,COM,CO2 emissions (kg per 2005 US$ of GDP),EN.ATM.CO2E.KD.GD,0.210276055758099,0.313571279183526
Comoros,COM,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.248958413732103,0.166200975671571
Comoros,COM,CO2 emissions (kt),EN.ATM.CO2E.KT,47.671,124.678
Comoros,COM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.152013086818156,0.192021759118793
Comoros,COM,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,NA,NA
Comoros,COM,"CO2 emissions from electricity and heat production, total (million metric tons)",EN.CO2.ETOT.MT,NA,NA
Comoros,COM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0,0
Comoros,COM,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0,0
Comoros,COM,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,100,100
Comoros,COM,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,47.671,124.678
Comoros,COM,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,NA,NA
Comoros,COM,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,NA,NA
Comoros,COM,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,NA,NA
Comoros,COM,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)",EN.CO2.OTHX.MT,NA,NA
Comoros,COM,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,NA,NA
Comoros,COM,CO2 emissions from residential buildings and commercial and public services (million metric tons),EN.CO2.BLDG.MT,NA,NA
Comoros,COM,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,0,0
Comoros,COM,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,0,0
Comoros,COM,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,NA,NA
Comoros,COM,CO2 emissions from transport (million metric tons),EN.CO2.TRAN.MT,NA,NA
Comoros,COM,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,NA,NA
Comoros,COM,Cereal production (metric tons),AG.PRD.CREL.MT,18200,24581
Comoros,COM,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1058.14,1290.544
Comoros,COM,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,NA,NA
Comoros,COM,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,NA,NA
Comoros,COM,Combustible renewables and waste (metric tons of oil equivalent),EG.USE.CRNW.KT.OE,NA,NA
Comoros,COM,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,58.06,98.65
Comoros,COM,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,NA,NA
Comoros,COM,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,NA,NA
Comoros,COM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,NA,NA
Comoros,COM,Electric power consumption (kWh),EG.USE.ELEC.KH,NA,NA
Comoros,COM,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,NA,NA
Comoros,COM,Electric power transmission and distribution losses (kWh),EG.ELC.LOSS.KH,NA,NA
Comoros,COM,Electricity production (kWh),EG.ELC.PROD.KH,NA,NA
Comoros,COM,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,NA,NA
Comoros,COM,Electricity production from coal sources (kWh),EG.ELC.COAL.KH,NA,NA
Comoros,COM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,NA,NA
Comoros,COM,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,NA,NA
Comoros,COM,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,NA,NA
Comoros,COM,Electricity production from natural gas sources (kWh),EG.ELC.NGAS.KH,NA,NA
Comoros,COM,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,NA,NA
Comoros,COM,Electricity production from nuclear sources (kWh),EG.ELC.NUCL.KH,NA,NA
Comoros,COM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,NA,NA
Comoros,COM,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,NA,NA
Comoros,COM,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,NA,NA
Comoros,COM,Electricity production from renewable sources (kWh),EG.ELC.RNEW.KH,NA,NA
Comoros,COM,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,NA,NA
Comoros,COM,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,NA,NA
Comoros,COM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,NA,NA
Comoros,COM,Energy production (kt of oil equivalent),EG.EGY.PROD.KT.OE,NA,NA
Comoros,COM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,NA,NA
Comoros,COM,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,NA,NA
Comoros,COM,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",EG.USE.COMM.GD.PP.KD,NA,NA
Comoros,COM,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,NA,NA
Comoros,COM,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,NA,NA
Comoros,COM,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,NA,NA
Comoros,COM,"Fish species, threatened",EN.FSH.THRD.NO,NA,NA
Comoros,COM,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,61.61,99.49
Comoros,COM,Forest area (% of land area),AG.LND.FRST.ZS,NA,2.04191295002687
Comoros,COM,Forest area (sq. km),AG.LND.FRST.K2,NA,38
Comoros,COM,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,1.21101404512106,2.80551262220758
Comoros,COM,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,NA,NA
Comoros,COM,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,NA,NA
Comoros,COM,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,NA,NA
Comoros,COM,GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum),ER.BDV.TOTL.XQ,NA,2.29982964224872
Comoros,COM,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,NA,NA
Comoros,COM,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,NA,NA
Comoros,COM,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,NA,NA
Comoros,COM,Land area (sq. km),AG.LND.TOTL.K2,1861,1861
Comoros,COM,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,NA,NA
Comoros,COM,Land under cereal production (hectares),AG.LND.CREL.HA,17200,19047
Comoros,COM,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,95.44,107.13
Comoros,COM,"Mammal species, threatened",EN.MAM.THRD.NO,NA,NA
Comoros,COM,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,NA,NA
Comoros,COM,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,NA,NA
Comoros,COM,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,NA,NA
Comoros,COM,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0,0
Comoros,COM,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,NA,NA
Comoros,COM,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,NA,NA
Comoros,COM,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,NA,NA
Comoros,COM,Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),EN.ATM.NOXE.EI.ZS,NA,NA
Comoros,COM,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,NA,NA
Comoros,COM,Organic water pollutant (BOD) emissions (kg per day per worker),EE.BOD.WRKR.KG,NA,NA
Comoros,COM,Organic water pollutant (BOD) emissions (kg per day),EE.BOD.TOTL.KG,NA,NA
Comoros,COM,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,NA,NA
Comoros,COM,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,NA,NA
Comoros,COM,"PM10, country level (micrograms per cubic meter)",EN.ATM.PM10.MC.M3,NA,26.183564066193
Comoros,COM,Permanent cropland (% of land area),AG.LND.CROP.ZS,10.7469102632993,29.5540032240731
Comoros,COM,"Plant species (higher), threatened",EN.HPT.THRD.NO,NA,NA
Comoros,COM,Population density (people per sq. km of land area),EN.POP.DNST,168.510478237507,348.893605588393
